match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1336013767,Segunda División,888sport,Both Teams To Score,Both Teams To Score,no,1.91,0.5061565,-0.033241085,0.0,-1.0
1336013767,Segunda División,888sport,Both Teams To Score,Both Teams To Score,yes,1.83,0.4938435,-0.0962663949999999,1.0,0.8300000000000001
1336013767,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.79,0.5061565,-0.0939798649999998,0.0,-1.0
1336013767,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.85,0.4938435,-0.0863895249999998,1.0,0.8500000000000001
1336013767,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,no,1.95,0.506849,-0.0116444500000001,0.0,-1.0
1336013767,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.8,0.493151,-0.1123281999999999,1.0,0.8
1336013767,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,no,1.87,0.5061565,-0.0534873449999998,0.0,-1.0
1336013767,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.87,0.4938435,-0.0765126549999998,1.0,0.8700000000000001
1336013767,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,no,1.81,0.506849,-0.0826033100000001,0.0,-1.0
1336013767,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.85,0.493151,-0.0876706499999998,1.0,0.8500000000000001
1336013767,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,no,1.84,0.506849,-0.0673978399999999,0.0,-1.0
1336013767,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,yes,1.85,0.493151,-0.0876706499999998,1.0,0.8500000000000001
1336013767,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,no,1.89,0.506849,-0.0420553900000001,0.0,-1.0
1336013767,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.85,0.493151,-0.0876706499999998,1.0,0.8500000000000001
1336013767,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,no,1.87,0.5061565,-0.0534873449999998,0.0,-1.0
1336013767,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.87,0.4938435,-0.0765126549999998,1.0,0.8700000000000001
1336013767,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,no,1.8,0.505464,-0.0901648,0.0,-1.0
1336013767,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.86,0.494536,-0.0801630399999999,1.0,0.8600000000000001
1336008661,Segunda División,bet365,Both Teams To Score,Both Teams To Score,no,1.91,0.469496,-0.1032626399999999,1.0,0.91
1336008661,Segunda División,bet365,Both Teams To Score,Both Teams To Score,yes,1.8,0.530504,-0.0450928,0.0,-1.0
1336008661,Segunda División,Betano,Both Teams To Score,Both Teams To Score,no,2.05,0.472973,-0.0304053500000001,1.0,1.0499999999999998
1336008661,Segunda División,Betano,Both Teams To Score,Both Teams To Score,yes,1.72,0.527027,-0.09351356,0.0,-1.0
1336008661,Segunda División,Parimatch,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1336008661,Segunda División,1xBet,Both Teams To Score,Both Teams To Score,no,2.06,0.472973,-0.02567562,1.0,1.06
1336008661,Segunda División,1xBet,Both Teams To Score,Both Teams To Score,yes,1.78,0.527027,-0.0618919399999999,0.0,-1.0
1336008661,Segunda División,BetVictor,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1336008661,Segunda División,William Hill,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,William Hill,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1336008661,Segunda División,ToonieBet,Both Teams To Score,Both Teams To Score,no,1.89,0.469496,-0.1126525600000001,1.0,0.8899999999999999
1336008661,Segunda División,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.76,0.530504,-0.06631296,0.0,-1.0
1336008661,Segunda División,Mostbet,Both Teams To Score,Both Teams To Score,no,1.97,0.469496,-0.0750928799999999,1.0,0.97
1336008661,Segunda División,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.77,0.530504,-0.0610079200000001,0.0,-1.0
1336008661,Segunda División,Interwetten,Both Teams To Score,Both Teams To Score,no,1.9,0.4712345,-0.1046544499999999,1.0,0.8999999999999999
1336008661,Segunda División,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.8,0.5287655,-0.0482221,0.0,-1.0
1336008661,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,no,2.0,0.472973,-0.054054,1.0,1.0
1336008661,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.77,0.527027,-0.06716221,0.0,-1.0
1336008661,Segunda División,10bet,Both Teams To Score,Both Teams To Score,no,2.0,0.472973,-0.054054,1.0,1.0
1336008661,Segunda División,10bet,Both Teams To Score,Both Teams To Score,yes,1.7,0.527027,-0.1040541,0.0,-1.0
1336008661,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,no,1.9,0.469496,-0.1079575999999998,1.0,0.8999999999999999
1336008661,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.76,0.530504,-0.06631296,0.0,-1.0
1336008661,Segunda División,Ladbrokes,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1336008661,Segunda División,Betsson,Both Teams To Score,Both Teams To Score,no,1.9,0.4712345,-0.1046544499999999,1.0,0.8999999999999999
1336008661,Segunda División,Betsson,Both Teams To Score,Both Teams To Score,yes,1.8,0.5287655,-0.0482221,0.0,-1.0
1336008661,Segunda División,Megapari,Both Teams To Score,Both Teams To Score,no,2.05,0.4712345,-0.0339692750000001,1.0,1.0499999999999998
1336008661,Segunda División,Megapari,Both Teams To Score,Both Teams To Score,yes,1.77,0.5287655,-0.064085065,0.0,-1.0
1336008661,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,no,1.97,0.4712345,-0.0716680349999999,1.0,0.97
1336008661,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,22Bet,Both Teams To Score,Both Teams To Score,no,2.05,0.4712345,-0.0339692750000001,1.0,1.0499999999999998
1336008661,Segunda División,22Bet,Both Teams To Score,Both Teams To Score,yes,1.77,0.5287655,-0.064085065,0.0,-1.0
1336008661,Segunda División,20Bet,Both Teams To Score,Both Teams To Score,no,1.97,0.4712345,-0.0716680349999999,1.0,0.97
1336008661,Segunda División,20Bet,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,888sport,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,888sport,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1336008661,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.86,0.4712345,-0.1235038299999999,1.0,0.8600000000000001
1336008661,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,Novibet,Both Teams To Score,Both Teams To Score,no,2.02,0.472973,-0.04459454,1.0,1.02
1336008661,Segunda División,Novibet,Both Teams To Score,Both Teams To Score,yes,1.73,0.527027,-0.0882432899999999,0.0,-1.0
1336008661,Segunda División,FanDuel,Both Teams To Score,Both Teams To Score,no,2.02,0.472973,-0.04459454,1.0,1.02
1336008661,Segunda División,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.76,0.527027,-0.07243248,0.0,-1.0
1336008661,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,no,1.92,0.469496,-0.09856768,1.0,0.92
1336008661,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.76,0.530504,-0.06631296,0.0,-1.0
1336008661,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,no,1.97,0.472973,-0.06824319,1.0,0.97
1336008661,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,yes,1.72,0.527027,-0.09351356,0.0,-1.0
1336008661,Segunda División,Unibet,Both Teams To Score,Both Teams To Score,no,1.86,0.4712345,-0.1235038299999999,1.0,0.8600000000000001
1336008661,Segunda División,Unibet,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.0,0.472973,-0.054054,1.0,1.0
1336008661,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.75,0.527027,-0.0777027499999999,0.0,-1.0
1336008661,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,no,1.97,0.4712345,-0.0716680349999999,1.0,0.97
1336008661,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,BetUK,Both Teams To Score,Both Teams To Score,no,1.86,0.4712345,-0.1235038299999999,1.0,0.8600000000000001
1336008661,Segunda División,BetUK,Both Teams To Score,Both Teams To Score,yes,1.78,0.5287655,-0.05879741,0.0,-1.0
1336008661,Segunda División,Coral,Both Teams To Score,Both Teams To Score,no,1.95,0.4712345,-0.081092725,1.0,0.95
1336008661,Segunda División,Coral,Both Teams To Score,Both Teams To Score,yes,1.75,0.5287655,-0.074660375,0.0,-1.0
1319163116,Serie A,All British Casino,Both Teams To Score,Both Teams To Score,no,1.8,0.477212,-0.1410184,1.0,0.8
1319163116,Serie A,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.9,0.522788,-0.0067027999999998,0.0,-1.0
1319163116,Serie A,Megapari,Both Teams To Score,Both Teams To Score,no,2.06,0.4780795,-0.0151562299999999,1.0,1.06
1319163116,Serie A,Megapari,Both Teams To Score,Both Teams To Score,yes,1.76,0.5219205,-0.08141992,0.0,-1.0
1319163116,Serie A,1Bet,Both Teams To Score,Both Teams To Score,no,1.9,0.477212,-0.0932971999999998,1.0,0.8999999999999999
1319163116,Serie A,1Bet,Both Teams To Score,Both Teams To Score,yes,1.81,0.522788,-0.05375372,0.0,-1.0
1319163116,Serie A,Interwetten,Both Teams To Score,Both Teams To Score,no,1.95,0.478947,-0.0660533500000001,1.0,0.95
1319163116,Serie A,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.77,0.521053,-0.0777361900000001,0.0,-1.0
1319163116,Serie A,FanDuel,Both Teams To Score,Both Teams To Score,no,1.92,0.4780795,-0.08208736,1.0,0.92
1319163116,Serie A,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.84,0.5219205,-0.0396662799999999,0.0,-1.0
1319163116,Serie A,Betsson,Both Teams To Score,Both Teams To Score,no,1.95,0.478947,-0.0660533500000001,1.0,0.95
1319163116,Serie A,Betsson,Both Teams To Score,Both Teams To Score,yes,1.78,0.521053,-0.07252566,0.0,-1.0
1319163116,Serie A,DraftKings,Both Teams To Score,Both Teams To Score,no,2.0,0.478947,-0.0421059999999999,1.0,1.0
1319163116,Serie A,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.77,0.521053,-0.0777361900000001,0.0,-1.0
1319163116,Serie A,Ivibet,Both Teams To Score,Both Teams To Score,no,2.03,0.478947,-0.02773759,1.0,1.0299999999999998
1319163116,Serie A,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.79,0.521053,-0.06731513,0.0,-1.0
1319163116,Serie A,Parimatch,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.75,0.5219205,-0.0866391249999999,0.0,-1.0
1319163116,Serie A,Mostbet,Both Teams To Score,Both Teams To Score,no,2.0,0.478947,-0.0421059999999999,1.0,1.0
1319163116,Serie A,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.75,0.521053,-0.0881572499999999,0.0,-1.0
1319163116,Serie A,Unibet,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,Unibet,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,TonyBet,Both Teams To Score,Both Teams To Score,no,2.02,0.4780795,-0.03427941,1.0,1.02
1319163116,Serie A,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,BetUK,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,BetUK,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,Coral,Both Teams To Score,Both Teams To Score,no,1.91,0.4780795,-0.086868155,1.0,0.91
1319163116,Serie A,Coral,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,Cashwin,Both Teams To Score,Both Teams To Score,no,1.86,0.477212,-0.1123856799999999,1.0,0.8600000000000001
1319163116,Serie A,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.95,0.522788,0.0194365999999999,0.0,-1.0
1319163116,Serie A,William Hill,Both Teams To Score,Both Teams To Score,no,2.0,0.4780795,-0.043841,1.0,1.0
1319163116,Serie A,William Hill,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,bet365,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,bet365,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,1xBet,Both Teams To Score,Both Teams To Score,no,2.06,0.4780795,-0.0151562299999999,1.0,1.06
1319163116,Serie A,1xBet,Both Teams To Score,Both Teams To Score,yes,1.76,0.5219205,-0.08141992,0.0,-1.0
1319163116,Serie A,22Bet,Both Teams To Score,Both Teams To Score,no,2.06,0.4780795,-0.0151562299999999,1.0,1.06
1319163116,Serie A,22Bet,Both Teams To Score,Both Teams To Score,yes,1.76,0.5219205,-0.08141992,0.0,-1.0
1319163116,Serie A,Betano,Both Teams To Score,Both Teams To Score,no,1.91,0.477212,-0.0885250799999999,1.0,0.91
1319163116,Serie A,Betano,Both Teams To Score,Both Teams To Score,yes,1.82,0.522788,-0.0485258399999998,0.0,-1.0
1319163116,Serie A,BetVictor,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.75,0.5219205,-0.0866391249999999,0.0,-1.0
1319163116,Serie A,20Bet,Both Teams To Score,Both Teams To Score,no,2.02,0.4780795,-0.03427941,1.0,1.02
1319163116,Serie A,20Bet,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,888sport,Both Teams To Score,Both Teams To Score,no,2.0,0.4780795,-0.043841,1.0,1.0
1319163116,Serie A,888sport,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.95,0.4780795,-0.0677449750000001,1.0,0.95
1319163116,Serie A,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1319163116,Serie A,ToonieBet,Both Teams To Score,Both Teams To Score,no,1.85,0.477212,-0.1171577999999998,1.0,0.8500000000000001
1319163116,Serie A,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.94,0.522788,0.0142087199999998,0.0,-1.0
1319163116,Serie A,Novibet,Both Teams To Score,Both Teams To Score,no,1.92,0.4780795,-0.08208736,1.0,0.92
1319163116,Serie A,Novibet,Both Teams To Score,Both Teams To Score,yes,1.84,0.5219205,-0.0396662799999999,0.0,-1.0
1319163116,Serie A,Vbet Sport,Both Teams To Score,Both Teams To Score,no,1.98,0.477212,-0.05512024,1.0,0.98
1319163116,Serie A,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.82,0.522788,-0.0485258399999998,0.0,-1.0
1319163116,Serie A,Ladbrokes,Both Teams To Score,Both Teams To Score,no,1.91,0.4780795,-0.086868155,1.0,0.91
1319163116,Serie A,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.8,0.5219205,-0.0605431,0.0,-1.0
1325357545,Premier League,888sport,Both Teams To Score,Both Teams To Score,no,2.45,0.379747,-0.0696198499999999,0.0,-1.0
1325357545,Premier League,888sport,Both Teams To Score,Both Teams To Score,yes,1.53,0.620253,-0.0510129099999999,1.0,0.53
1325357545,Premier League,DraftKings,Both Teams To Score,Both Teams To Score,no,2.6,0.3798735,-0.0123288999999999,0.0,-1.0
1325357545,Premier League,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.5,0.6201265,-0.0698102499999999,1.0,0.5
1325357545,Premier League,William Hill,Both Teams To Score,Both Teams To Score,no,2.38,0.379747,-0.09620214,0.0,-1.0
1325357545,Premier League,William Hill,Both Teams To Score,Both Teams To Score,yes,1.5,0.620253,-0.0696204999999998,1.0,0.5
1325357545,Premier League,Interwetten,Both Teams To Score,Both Teams To Score,no,2.45,0.38,-0.0689999999999998,0.0,-1.0
1325357545,Premier League,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.5,0.62,-0.0699999999999999,1.0,0.5
1325357545,Premier League,Megapari,Both Teams To Score,Both Teams To Score,no,2.52,0.3798735,-0.0427187799999999,0.0,-1.0
1325357545,Premier League,Megapari,Both Teams To Score,Both Teams To Score,yes,1.52,0.6201265,-0.05740772,1.0,0.52
1325357545,Premier League,ToonieBet,Both Teams To Score,Both Teams To Score,no,2.4,0.3798735,-0.0883036000000001,0.0,-1.0
1325357545,Premier League,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.52,0.6201265,-0.05740772,1.0,0.52
1325357545,Premier League,FanDuel,Both Teams To Score,Both Teams To Score,no,2.58,0.38,-0.0195999999999999,0.0,-1.0
1325357545,Premier League,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.48,0.62,-0.0824,1.0,0.48
1325357545,Premier League,Mostbet,Both Teams To Score,Both Teams To Score,no,2.65,0.38,0.0069999999999998,0.0,-1.0
1325357545,Premier League,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.45,0.62,-0.101,1.0,0.4499999999999999
1325357545,Premier League,Ivibet,Both Teams To Score,Both Teams To Score,no,2.55,0.3798735,-0.0313225750000002,0.0,-1.0
1325357545,Premier League,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.53,0.6201265,-0.0512064549999999,1.0,0.53
1325357545,Premier League,10bet,Both Teams To Score,Both Teams To Score,no,2.5,0.3798735,-0.05031625,0.0,-1.0
1325357545,Premier League,10bet,Both Teams To Score,Both Teams To Score,yes,1.5,0.6201265,-0.0698102499999999,1.0,0.5
1325357545,Premier League,Coral,Both Teams To Score,Both Teams To Score,no,2.4,0.3798735,-0.0883036000000001,0.0,-1.0
1325357545,Premier League,Coral,Both Teams To Score,Both Teams To Score,yes,1.53,0.6201265,-0.0512064549999999,1.0,0.53
1325357545,Premier League,Parimatch,Both Teams To Score,Both Teams To Score,no,2.45,0.3798735,-0.069309925,0.0,-1.0
1325357545,Premier League,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.47,0.6201265,-0.0884140449999999,1.0,0.47
1325357545,Premier League,All British Casino,Both Teams To Score,Both Teams To Score,no,2.36,0.379747,-0.1037970800000001,0.0,-1.0
1325357545,Premier League,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.52,0.620253,-0.05721544,1.0,0.52
1325357545,Premier League,BetUK,Both Teams To Score,Both Teams To Score,no,2.38,0.3798735,-0.09590107,0.0,-1.0
1325357545,Premier League,BetUK,Both Teams To Score,Both Teams To Score,yes,1.53,0.6201265,-0.0512064549999999,1.0,0.53
1325357545,Premier League,Cashwin,Both Teams To Score,Both Teams To Score,no,2.4,0.3798735,-0.0883036000000001,0.0,-1.0
1325357545,Premier League,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.52,0.6201265,-0.05740772,1.0,0.52
1325357545,Premier League,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,2.38,0.3798735,-0.09590107,0.0,-1.0
1325357545,Premier League,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.53,0.6201265,-0.0512064549999999,1.0,0.53
1325357545,Premier League,TonyBet,Both Teams To Score,Both Teams To Score,no,2.55,0.38,-0.0310000000000001,0.0,-1.0
1325357545,Premier League,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.52,0.62,-0.0576,1.0,0.52
1325357545,Premier League,1Bet,Both Teams To Score,Both Teams To Score,no,2.41,0.379747,-0.0848097299999999,0.0,-1.0
